41,-0.034519155,0.014728224,-0.059443947,0.029461753,0.030688107,0.0077883084,0.029027829,0.02991175,0.007898296,0.005203115,-0.018075928,-0.018765485,0.019051494,-0.0093173655,-0.0014747824,0.0068417415,-0.03299406,-0.03483358,-0.005861692,0.03749692,0.025334347,-0.024360493,0.025836732,0.0078093377,-0.00040473844,-0.0108077135,-0.016461577,-0.020126974,-0.08932866,-0.03413889,-0.028418317,0.027928282,0.030333735,0.04481694,-0.021883817,0.008363568,-0.021032352,-0.03197909,0.043444864,0.0011747489,0.019674426,0.0013917648,0.0100562405,-0.044055045,0.018048882,0.0061030076,0.0035864487,0.029135026,0.012141335,-0.028298609
42,-0.033732444,0.01446065,-0.060743745,0.02842405,0.030892465,0.007082721,0.028797425,0.029911727,0.008875046,0.0045665368,-0.017621629,-0.019078549,0.01816037,-0.009077694,-0.0012714071,0.005892474,-0.032952372,-0.034687065,-0.006088162,0.03709564,0.026049223,-0.02421426,0.025711738,0.0077241883,-0.001365334,-0.010359407,-0.017368428,-0.020140342,-0.088159285,-0.03444014,-0.028431777,0.027566362,0.030332267,0.045460667,-0.021973684,0.008316174,-0.020742713,-0.03224463,0.041321993,0.0009391423,0.018828811,0.0013551279,0.009661463,-0.043193884,0.018242512,0.0062303944,0.0021645918,0.029127404,0.01197009,-0.028661015
43,-0.032738224,0.015370116,-0.060834203,0.027779259,0.030416757,0.008043944,0.028853383,0.02978994,0.009019188,0.005437702,-0.017132271,-0.019017125,0.01756254,-0.00815778,-0.0014284295,0.006493406,-0.03300494,-0.034252163,-0.0062179705,0.038731605,0.02598586,-0.024430882,0.026164334,0.0076381024,-0.0018940169,-0.009968365,-0.01743308,-0.020143155,-0.088783786,-0.034917697,-0.028368305,0.02744253,0.030336805,0.044859283,-0.021855472,0.008430109,-0.020782705,-0.032203797,0.04261734,0.0014755571,0.019090377,0.0013511576,0.009113335,-0.04196174,0.018313408,0.005845966,0.003513441,0.029041402,0.011704579,-0.02890049
44,-0.034390714,0.015668834,-0.060389973,0.028031543,0.030690685,0.008305473,0.029291183,0.029906353,0.008773175,0.006157512,-0.017544005,-0.019495567,0.016946193,-0.008220984,-0.001303137,0.006161023,-0.033001013,-0.034478042,-0.005781141,0.037983015,0.024790496,-0.024534874,0.027173333,0.007889413,-0.0017524797,-0.011233837,-0.015507976,-0.020159967,-0.08922323,-0.034478497,-0.028436251,0.027563136,0.030307928,0.045207758,-0.021641761,0.007810428,-0.021126095,-0.032496985,0.043658715,0.00080172764,0.017900573,0.0013342643,0.009049559,-0.04151984,0.017403206,0.0055213245,0.0033620943,0.028905012,0.01246869,-0.029934412
45,-0.034313943,0.0158901,-0.060263798,0.029173438,0.030691147,0.008913619,0.029793646,0.030052513,0.008205963,0.0067759557,-0.017308654,-0.019805634,0.017517217,-0.0090319915,-0.0018509815,0.006085357,-0.032949112,-0.034940712,-0.0060190866,0.040841654,0.023848675,-0.02483629,0.027028287,0.008181193,-0.002350723,-0.010533568,-0.015539728,-0.020157106,-0.0887989,-0.036494814,-0.028421683,0.027252521,0.030288512,0.04561638,-0.021446908,0.009689213,-0.021555036,-0.032636594,0.04416072,0.00074358645,0.018044885,0.0013471396,0.008938797,-0.04163046,0.017243255,0.006490693,0.0034744288,0.028889058,0.012113104,-0.030050647
46,-0.03639661,0.015021721,-0.05995981,0.029523157,0.030393168,0.007261582,0.030116823,0.030000199,0.008024191,0.006638907,-0.017056096,-0.019670406,0.017059663,-0.0089027425,-0.0016539162,0.006112062,-0.032977186,-0.03511679,-0.00522451,0.04105431,0.025026437,-0.024851646,0.027929652,0.008242199,-0.0029792364,-0.010464855,-0.015194351,-0.020171095,-0.08905528,-0.036612265,-0.02864516,0.026833847,0.03027844,0.045066684,-0.021456074,0.008863045,-0.021451898,-0.033317726,0.045381695,0.0012186475,0.017573778,0.0013334645,0.009027395,-0.041220445,0.017006122,0.0070686564,0.0033700534,0.029028144,0.012434278,-0.03014512
47,-0.03791014,0.0155737735,-0.06037703,0.028702386,0.030812856,0.0077641294,0.029701818,0.030286193,0.0081105605,0.0060890727,-0.016749905,-0.019686613,0.016365075,-0.009823004,-0.0017444459,0.005971367,-0.032987498,-0.03550252,-0.005402038,0.041826643,0.024579443,-0.024875913,0.027493242,0.008129594,-0.002852079,-0.010991282,-0.013654232,-0.02019547,-0.08874461,-0.037608225,-0.02882671,0.026919508,0.030234829,0.04557336,-0.021495558,0.009051135,-0.021165203,-0.033874415,0.04542148,0.00075675914,0.016867816,0.0012902588,0.009170359,-0.041678973,0.016454898,0.0077312235,0.002667564,0.02910042,0.012119793,-0.030482354
48,-0.03658978,0.016297529,-0.060134497,0.028028578,0.030332858,0.008972149,0.030554306,0.030018594,0.007729615,0.0069304835,-0.016347613,-0.019579342,0.016730793,-0.010278389,-0.0012449637,0.0064567258,-0.03297576,-0.035634458,-0.0054538157,0.041402116,0.025462396,-0.025043372,0.026468305,0.00867922,-0.0018130918,-0.011255542,-0.014373496,-0.020207582,-0.08938997,-0.038679674,-0.028846424,0.02681969,0.030282665,0.045643754,-0.021419857,0.009605205,-0.021365723,-0.033448584,0.046229213,0.0014768539,0.017182121,0.0012412532,0.009551527,-0.040704712,0.016455198,0.008262948,0.0028242334,0.029126985,0.012013167,-0.030370109
49,-0.03639946,0.017516788,-0.059060924,0.028389718,0.03093897,0.0097070625,0.030735336,0.031124886,0.008007988,0.00669524,-0.016599467,-0.019668052,0.016440958,-0.010164199,-0.0012626973,0.0060930573,-0.032986753,-0.03586834,-0.0051755686,0.04123169,0.025156585,-0.025222234,0.026518077,0.0087644495,-0.0025694352,-0.01138333,-0.0140621355,-0.020202816,-0.08904064,-0.039317988,-0.028833758,0.026408136,0.030249529,0.045342356,-0.021915486,0.010004314,-0.021321595,-0.033763878,0.046896957,0.0019309453,0.018762449,0.0012622613,0.009440677,-0.04034389,0.016421812,0.0085853655,0.0030970438,0.02936469,0.011791,-0.030476231
50,-0.03675801,0.017148128,-0.059450243,0.028282637,0.03060465,0.0099949,0.030484352,0.031420775,0.008338172,0.0060402937,-0.01593872,-0.019706475,0.0158061,-0.00951391,-0.00064720435,0.0062007536,-0.03286185,-0.036061313,-0.005556346,0.04007333,0.02499122,-0.025136096,0.026738262,0.008346161,-0.0041431943,-0.011023993,-0.013340376,-0.020184662,-0.088920414,-0.041652776,-0.028736426,0.025972823,0.030242696,0.04650191,-0.021813009,0.009371713,-0.021259096,-0.033876635,0.046589296,0.0018644445,0.01913517,0.0012925179,0.009715547,-0.040038504,0.01738692,0.008175485,0.0036663455,0.029257795,0.012242732,-0.031000094
51,-0.035881296,0.01643805,-0.058721684,0.028153678,0.030689092,0.0096638,0.03093936,0.031775955,0.008894981,0.0060504186,-0.01614422,-0.020051463,0.016270945,-0.009550513,-0.00030619546,0.0047102515,-0.03289219,-0.03650131,-0.0053909873,0.041014366,0.023764806,-0.025296219,0.026913147,0.00842049,-0.0033487873,-0.01156237,-0.012885412,-0.020188896,-0.08853476,-0.042392775,-0.028906982,0.025792334,0.030301377,0.045586128,-0.02221472,0.011467361,-0.021383548,-0.03469103,0.048323892,0.0022167636,0.01904858,0.0013206416,0.009727339,-0.040156767,0.016829569,0.008933625,0.005122686,0.029179681,0.011611098,-0.031314775
52,-0.03484764,0.016537212,-0.058804214,0.027883891,0.031112518,0.008732742,0.030593872,0.032283545,0.009755205,0.0051953276,-0.01620965,-0.019814672,0.015805375,-0.009631218,-0.0003012871,0.004580861,-0.032902308,-0.03660123,-0.005892071,0.043428734,0.024456248,-0.025505982,0.027220676,0.00863739,-0.0034736595,-0.010826116,-0.012959687,-0.020134084,-0.08931691,-0.043729432,-0.028983431,0.026009835,0.030274501,0.046136193,-0.02193027,0.012551054,-0.021129865,-0.03495919,0.049388174,0.0026200928,0.02031281,0.0013302765,0.010258472,-0.040070016,0.016845912,0.008047922,0.0051757465,0.029244741,0.011698309,-0.031247063
53,-0.037525866,0.016174814,-0.060201716,0.0281955,0.030429225,0.0076912716,0.0306068,0.032893836,0.010585837,0.0044766585,-0.015746385,-0.019669142,0.014985261,-0.010036847,-0.00045887695,0.004118991,-0.032947563,-0.036818147,-0.0057369126,0.04429233,0.025213746,-0.025685035,0.026859451,0.009247366,-0.003370475,-0.012002099,-0.013023561,-0.020173056,-0.08962828,-0.043802045,-0.029056324,0.026330605,0.030229766,0.04397527,-0.021429373,0.011532439,-0.02123313,-0.035984404,0.048894577,0.0030116905,0.01988186,0.0012847976,0.010526884,-0.038442932,0.014886377,0.00980888,0.0036066673,0.029481541,0.010384417,-0.031277623
54,-0.039849047,0.017962445,-0.060769644,0.028369283,0.030362567,0.009213064,0.030909866,0.03239364,0.010514535,0.0052226996,-0.015477771,-0.01994837,0.014231399,-0.011071036,-0.0010188839,0.003623335,-0.032968257,-0.036865987,-0.0064898813,0.04468636,0.025929451,-0.025768112,0.026580673,0.009383716,-0.002143117,-0.0119165545,-0.011727158,-0.020181503,-0.08922907,-0.044805888,-0.02886232,0.025927465,0.030266864,0.045543194,-0.021516297,0.012165027,-0.020563051,-0.03586223,0.05321733,0.003028105,0.020885214,0.0013049335,0.010325042,-0.039235342,0.015042523,0.008450942,0.004167514,0.02940388,0.011627751,-0.031560734
55,-0.041548453,0.018255124,-0.05901382,0.02835397,0.030313602,0.008125488,0.031311795,0.033189666,0.009719159,0.005129993,-0.015741989,-0.019322973,0.012944844,-0.009566518,-0.00011878898,0.0032887496,-0.033000685,-0.03699614,-0.0063404003,0.045870196,0.026878804,-0.02579966,0.027194265,0.008831359,-0.001949503,-0.011987718,-0.011225944,-0.020214982,-0.08885488,-0.045810286,-0.028897548,0.025223995,0.030264381,0.04566625,-0.021535644,0.009704938,-0.021088954,-0.03597393,0.053556666,0.0021698475,0.019800786,0.0013126864,0.010410707,-0.03836903,0.014842778,0.010473062,0.0033443128,0.0291714,0.012294002,-0.031850148
56,-0.04248971,0.01847992,-0.058202773,0.028922115,0.030470608,0.009155899,0.03133303,0.03383821,0.011001825,0.0059295227,-0.015624063,-0.019328902,0.0131889675,-0.009468047,-0.0005155734,0.003701995,-0.032987516,-0.037102677,-0.005237727,0.04302725,0.027370531,-0.02617203,0.026214149,0.008846035,-0.0033435293,-0.011015265,-0.011676806,-0.020188767,-0.089280784,-0.047430903,-0.028899506,0.024972154,0.030262396,0.045654844,-0.020982785,0.010047741,-0.02108023,-0.0359358,0.05367303,0.0032467432,0.019369207,0.0013143322,0.010601564,-0.03801873,0.0154755525,0.010197023,0.0034102683,0.02924911,0.012640053,-0.031134646
57,-0.043890554,0.017396417,-0.058841515,0.02865232,0.030017149,0.007795851,0.031381287,0.03393525,0.0101125855,0.0071553253,-0.015672132,-0.019923307,0.013008462,-0.007397157,0.00022985868,0.0037862263,-0.033032022,-0.03724085,-0.0067122816,0.04376254,0.026662309,-0.026361596,0.027265217,0.009191484,-0.0043240935,-0.010699691,-0.011413509,-0.020160092,-0.08931652,-0.04553458,-0.028855002,0.025112176,0.030274522,0.046466798,-0.02161734,0.008890858,-0.021785542,-0.036118057,0.051416587,0.0026891083,0.018852059,0.0013122483,0.010691219,-0.037752327,0.015230004,0.009524783,0.0025662147,0.029306542,0.012288137,-0.03101515
58,-0.044419922,0.016711282,-0.05983337,0.028301578,0.030278517,0.008700433,0.032032147,0.034527764,0.01033733,0.007464349,-0.016602075,-0.019944472,0.012209279,-0.011441102,0.0005391039,0.0034276461,-0.03302407,-0.03754765,-0.0068134484,0.045790523,0.026820984,-0.02639188,0.02669447,0.009419237,-0.004444625,-0.010847462,-0.010796161,-0.020182593,-0.089709476,-0.046688747,-0.028964618,0.02446049,0.030279996,0.046220224,-0.021322172,0.010202577,-0.021454716,-0.03656057,0.055941526,0.0031658174,0.019404689,0.0013841701,0.011064535,-0.038031302,0.015849698,0.010491749,0.0028741453,0.029306121,0.012892309,-0.031101502
59,-0.04530615,0.016192816,-0.059949968,0.027899202,0.029995138,0.009137293,0.03199619,0.035293594,0.010947484,0.0057305703,-0.016643945,-0.02019745,0.011926889,-0.011879867,-0.000120579905,0.004083824,-0.033025958,-0.037705317,-0.006368137,0.04246793,0.026515558,-0.026593167,0.027388658,0.009878898,-0.00414212,-0.01044802,-0.011167547,-0.020184584,-0.090459935,-0.047103595,-0.029188123,0.024814175,0.030274201,0.045650717,-0.021034231,0.0070903986,-0.021530446,-0.036407474,0.05623502,0.0029976652,0.019463638,0.0013998656,0.011058188,-0.038589887,0.015860196,0.009897204,0.003413908,0.028958887,0.013986016,-0.031679437
60,-0.04394979,0.016190095,-0.060529754,0.027742077,0.030168723,0.010423218,0.031620294,0.03610229,0.011646461,0.0064658737,-0.01656242,-0.020248983,0.012397094,-0.00969345,-4.8604677e-05,0.0041712495,-0.032960877,-0.03795179,-0.0057377913,0.044817362,0.02594041,-0.026584893,0.0268518,0.009532819,-0.004121188,-0.010491604,-0.0098477015,-0.020217586,-0.09001303,-0.045635067,-0.02936161,0.024645422,0.030207299,0.046776835,-0.020943813,0.0074384306,-0.02155243,-0.036425967,0.056506537,0.0020612616,0.020208359,0.0013139386,0.011448366,-0.03873554,0.015598718,0.008917391,0.0032780643,0.02895117,0.0136200525,-0.031574033
61,-0.043693747,0.016360864,-0.058818955,0.028318213,0.03070483,0.008235962,0.032175004,0.0360478,0.011659766,0.0058450866,-0.01708069,-0.019887865,0.012057478,-0.00935152,-0.0005303355,0.0050513903,-0.033005156,-0.037856508,-0.005819956,0.04828106,0.027298035,-0.026572047,0.027633745,0.010055239,-0.004347152,-0.010272615,-0.010376254,-0.020160418,-0.089887775,-0.046345502,-0.029043257,0.025039088,0.03022917,0.04620524,-0.021428982,0.009318091,-0.02170739,-0.036633868,0.05305506,0.0018901846,0.019308215,0.0012890585,0.01101135,-0.03713691,0.014848355,0.009215878,0.0029050664,0.028923886,0.013654583,-0.031583972
62,-0.04284601,0.016670873,-0.058665443,0.028228812,0.030883847,0.009117105,0.03183901,0.03616119,0.010675296,0.005874987,-0.016286364,-0.0197735,0.011167904,-0.00866748,-0.0006104949,0.0039890097,-0.03298053,-0.03795008,-0.0061740857,0.04692065,0.027122004,-0.026850425,0.028200427,0.009840909,-0.004472425,-0.010323942,-0.010665277,-0.02013462,-0.08948697,-0.046372984,-0.028945725,0.024661265,0.030275863,0.046456162,-0.02141641,0.009201432,-0.021647051,-0.037036203,0.054874286,0.0018676362,0.020463958,0.0013127711,0.011356891,-0.03778536,0.014379732,0.009857041,0.0036212355,0.028879669,0.014066931,-0.031252857
63,-0.04261768,0.015620697,-0.059444975,0.027754437,0.031031912,0.009523104,0.031896777,0.036503527,0.011087819,0.0052229916,-0.01673096,-0.019870596,0.009728194,-0.008794627,-0.0019283185,0.0037025395,-0.032911763,-0.038365602,-0.0048292475,0.04699581,0.026101215,-0.026945714,0.028671876,0.009520505,-0.005002968,-0.010436018,-0.01101683,-0.020092176,-0.08884946,-0.047925822,-0.028631967,0.025122795,0.030242264,0.046384215,-0.021337721,0.010182463,-0.021644555,-0.037075166,0.053681005,0.0015531396,0.02015873,0.0012466037,0.012010718,-0.037508376,0.015525628,0.008922907,0.0042824005,0.028778309,0.015030044,-0.030998828
64,-0.043097813,0.015880946,-0.058746804,0.027697857,0.03063144,0.009029366,0.03253288,0.03617875,0.011615774,0.0041044634,-0.016860634,-0.019978289,0.00949582,-0.010131743,-0.0025532339,0.002799628,-0.03294129,-0.03848458,-0.0052219713,0.047448657,0.025519513,-0.026608456,0.028730424,0.009580509,-0.0051095523,-0.011003361,-0.010005416,-0.02019678,-0.089424565,-0.04897329,-0.028531922,0.024791617,0.030173866,0.046595655,-0.021056648,0.008285082,-0.021829726,-0.037108045,0.057207875,0.002271364,0.019554522,0.0012752183,0.011599392,-0.03780291,0.014838206,0.009363511,0.0037185913,0.02852428,0.01494903,-0.031723015
65,-0.041537315,0.016000194,-0.05823266,0.027411614,0.030684784,0.009749871,0.03291726,0.036734127,0.011286056,0.005428971,-0.016572375,-0.020075673,0.01002648,-0.008515056,-0.00080112857,0.0032692158,-0.03290925,-0.038570747,-0.005461132,0.045664996,0.02617619,-0.026793236,0.029293157,0.009617491,-0.006003499,-0.010914388,-0.010078677,-0.020201467,-0.08944899,-0.049360055,-0.028564844,0.024214001,0.030204091,0.04732851,-0.021523304,0.008395958,-0.021658173,-0.037400123,0.05765769,0.0029587296,0.019852325,0.0012791973,0.011482241,-0.037192658,0.013931254,0.010365763,0.005458489,0.028508304,0.015538738,-0.03172524
66,-0.04289499,0.016545026,-0.060331017,0.028004032,0.030811232,0.0094828075,0.031308576,0.037201364,0.011462584,0.007356977,-0.017557215,-0.020024104,0.008734359,-0.007276109,0.0007478378,0.0034726777,-0.032902393,-0.03869878,-0.006887403,0.048349064,0.02566348,-0.026986074,0.028640907,0.009640167,-0.006537037,-0.010745911,-0.0077611906,-0.020132922,-0.08831522,-0.048353955,-0.028556824,0.023557121,0.030172681,0.04795801,-0.021385394,0.00757684,-0.02196754,-0.03733626,0.057769075,0.0028348279,0.021037815,0.0012620173,0.011849461,-0.038638823,0.013623344,0.010939401,0.006669943,0.028293166,0.01582285,-0.031860303
67,-0.04369436,0.017779103,-0.05818682,0.030068953,0.030767947,0.008138982,0.031327136,0.037801687,0.012371027,0.007615466,-0.017144153,-0.020131124,0.008906649,-0.009008878,0.0008626829,0.004018686,-0.032913916,-0.03888125,-0.0067825345,0.04791346,0.02672673,-0.027282372,0.028573228,0.009785168,-0.0055320524,-0.010796962,-0.006825953,-0.020232957,-0.088293046,-0.049495198,-0.028696178,0.02400705,0.03014113,0.047851775,-0.02117821,0.00958769,-0.021671493,-0.03749721,0.05879429,0.003443105,0.020559635,0.0012038383,0.01181932,-0.035618223,0.012693967,0.010987459,0.0073853475,0.028051794,0.015923314,-0.032198086
68,-0.043821555,0.017429985,-0.059589997,0.029743457,0.030629609,0.008524098,0.03166502,0.038246974,0.014255267,0.0061646844,-0.015986335,-0.019774636,0.009573322,-0.009478506,0.00024229947,0.004023308,-0.032803006,-0.039166622,-0.007121223,0.048990525,0.024828259,-0.027265001,0.029376127,0.009585819,-0.0046485164,-0.010877489,-0.0058794753,-0.020302055,-0.0889789,-0.049790543,-0.0287263,0.02311435,0.030140929,0.048537713,-0.02136933,0.009020462,-0.021635026,-0.03719735,0.060777225,0.0034605372,0.021554945,0.0012022282,0.011786313,-0.03489302,0.012867643,0.0119529255,0.0065512573,0.028255893,0.016597254,-0.032465957
69,-0.04315356,0.01800784,-0.059188828,0.029527258,0.031232994,0.0068099247,0.03164188,0.03806006,0.0133696515,0.0061371652,-0.01604704,-0.020018473,0.009003313,-0.010272657,-0.00014197742,0.003495185,-0.032822017,-0.03924169,-0.007490088,0.04921479,0.026455939,-0.027528545,0.029316008,0.010168503,-0.006100632,-0.011332834,-0.0064757112,-0.020244803,-0.088882595,-0.050435863,-0.029038057,0.02288219,0.030191936,0.047982365,-0.021288302,0.009456437,-0.02109913,-0.037028085,0.057552956,0.0028601058,0.02067174,0.0012264457,0.01145695,-0.035828076,0.012379526,0.011191202,0.0067929183,0.028161006,0.016589165,-0.03201682
70,-0.04331934,0.018741474,-0.05911434,0.029671222,0.0320132,0.008782838,0.032485455,0.038720332,0.013081241,0.0063902494,-0.016070744,-0.020132424,0.008173677,-0.011733395,-0.0009977791,0.002341148,-0.032879427,-0.03963943,-0.0072544958,0.048834268,0.024997935,-0.027296297,0.029348465,0.010263159,-0.005775961,-0.011118156,-0.0047122794,-0.02032128,-0.08955976,-0.05431717,-0.029217731,0.022661353,0.030137077,0.04835821,-0.021767518,0.0064479224,-0.021290999,-0.037515644,0.06306603,0.0025101202,0.021397997,0.0012188251,0.012011172,-0.03620321,0.012287538,0.012032942,0.006016945,0.028026123,0.016820254,-0.031989906
71,-0.04374181,0.017136727,-0.057851385,0.029109344,0.03232179,0.0082586855,0.032456428,0.03862288,0.012769371,0.006533974,-0.016042273,-0.019882847,0.0072783274,-0.01066354,-0.0012696262,0.0022689297,-0.032836422,-0.03951676,-0.0069284057,0.047663502,0.024563447,-0.027204448,0.029271366,0.00985068,-0.006996056,-0.01075872,-0.0043437425,-0.020403568,-0.09003958,-0.05365933,-0.029081957,0.021453988,0.03018928,0.04860559,-0.02121456,0.0075003775,-0.021994166,-0.036943555,0.06339082,0.0027464628,0.021490844,0.0011984088,0.011684051,-0.03414326,0.011957728,0.012588042,0.004494572,0.02797046,0.017082203,-0.03315091
