41,-0.036537006,0.015691288,-0.060041495,0.03375693,0.031966098,0.009934961,0.026562061,0.029581465,0.008542062,0.0061352076,-0.017282229,-0.018107554,0.021463599,-0.004267392,0.0018773768,0.006597801,5.5319913e-05,-0.035002746,0.0,0.04133493,-0.0040324857,0.0,0.027310971,0.0074287523,0.0012148761,-0.013111897,-0.014513046,-0.020083616,-0.09055747,-0.035645224,-0.026717493,0.02904325,0.030417718,0.047968052,-0.022459477,-0.0016608038,-0.021962276,-0.030715981,0.0021619885,-0.0012929377,0.021101933,0.0014750492,0.0011460048,-0.041010037,0.019469224,0.00471826,0.003910607,0.029526714,0.011931877,-0.028484326
42,-0.03587889,0.015064072,-0.060962085,0.032556094,0.031930055,0.00960212,0.026406355,0.029736988,0.009202601,0.0060268077,-0.016724199,-0.018262181,0.0205633,-0.0043610823,0.0018432641,0.005690027,8.173866e-05,-0.03494887,0.0,0.041053236,-0.0032080186,0.0,0.02752123,0.00721097,0.0008566453,-0.012885532,-0.014505851,-0.020093355,-0.08894646,-0.035532117,-0.026730077,0.028679905,0.030420806,0.04871493,-0.022375118,-0.001495557,-0.021562792,-0.031249344,0.00035837904,-0.0014546206,0.019892858,0.0014593297,0.0007476098,-0.040838428,0.0195168,0.0054266937,0.0023346795,0.029418396,0.011703031,-0.028739665
43,-0.034880396,0.016056418,-0.061087936,0.032173503,0.031281658,0.010535441,0.026532067,0.029475167,0.009644053,0.0071962383,-0.016169889,-0.018241879,0.020251418,-0.004359753,0.0021039334,0.0062398007,-2.769169e-05,-0.03489334,0.0,0.04262264,-0.0027008576,0.0,0.028110644,0.0072205253,0.0001536927,-0.012567684,-0.014327455,-0.020073617,-0.089391105,-0.036236286,-0.026482068,0.028742034,0.030409472,0.04893659,-0.022358377,-0.001449888,-0.021175424,-0.031273812,0.0011015652,-0.0016058957,0.019946113,0.0014224648,0.00011731325,-0.03984602,0.01905192,0.004896865,0.0033632156,0.029332263,0.011551468,-0.028449502
44,-0.036220476,0.01619675,-0.06105125,0.031892173,0.03144612,0.010913534,0.026843682,0.029659243,0.009576056,0.008198372,-0.016932702,-0.018376127,0.019521935,-0.0041549304,0.002330974,0.0060165045,-7.524075e-06,-0.035137407,0.0,0.04206098,-0.0042886576,0.0,0.029675454,0.0076796347,0.00032309617,-0.013767183,-0.0123272,-0.020093208,-0.089787856,-0.036458597,-0.026548844,0.029176699,0.03039752,0.049387306,-0.022195771,-0.0029352708,-0.021421937,-0.031383134,0.003027913,-0.0021762322,0.019031217,0.001388748,0.00022511632,-0.039530694,0.01821385,0.0047457977,0.0034420362,0.029219111,0.012171853,-0.029126242
45,-0.035817377,0.01691717,-0.06097391,0.03343379,0.031206008,0.011780066,0.027274722,0.029671272,0.008432817,0.0088861585,-0.016330624,-0.018323647,0.020040374,-0.005877449,0.0015058668,0.0057286387,3.8599825e-05,-0.03543052,-0.000108524044,0.044787657,-0.004703355,-0.00023639017,0.029774245,0.008059573,9.112683e-05,-0.013360119,-0.012191878,-0.020104371,-0.08916251,-0.03840421,-0.02670274,0.028961696,0.030381601,0.049836393,-0.022162082,-0.0008983936,-0.021412844,-0.031118587,0.0031354672,-0.003018416,0.019645676,0.001439805,0.0,-0.03896349,0.017879033,0.005941778,0.0032822974,0.029230729,0.011583449,-0.02926239
46,-0.037988838,0.016515125,-0.060792208,0.034303986,0.03084541,0.010723151,0.027677238,0.02928455,0.009171996,0.0093440795,-0.015968818,-0.01821707,0.019800635,-0.004684644,0.0019313032,0.006033767,1.5663478e-05,-0.035441153,0.00022892246,0.045910425,-0.004283822,-0.0004130971,0.030463722,0.008146746,-0.0004846537,-0.013458623,-0.011699204,-0.020105015,-0.08964471,-0.03823874,-0.026704552,0.028567567,0.03038118,0.04991329,-0.022484964,-0.0011480751,-0.021183651,-0.03184437,0.00478413,-0.002871695,0.019283729,0.0013761418,0.0,-0.038953155,0.017992327,0.006129755,0.0029795566,0.029357247,0.011927467,-0.029419594
47,-0.039006896,0.016627837,-0.061686907,0.032832578,0.03106378,0.0111467205,0.027556876,0.029664483,0.009665872,0.008700454,-0.015501875,-0.018242612,0.019443033,-0.006279642,0.0015541881,0.005922059,0.00010138584,-0.0355815,0.00056831376,0.047398083,-0.0047676084,-0.0004265881,0.03041696,0.007877843,-0.00033488398,-0.014102332,-0.009647747,-0.020100579,-0.088742234,-0.039312355,-0.026760926,0.028708009,0.030360762,0.050270647,-0.022477202,-0.000602401,-0.020943994,-0.032273676,0.0053856145,-0.003437187,0.01877637,0.0013515546,0.0,-0.039274246,0.018038908,0.0068391794,0.0020500203,0.029331615,0.011830542,-0.029876934
48,-0.037797295,0.017735789,-0.06162784,0.031759847,0.030768588,0.012734611,0.027954323,0.029485093,0.009152752,0.009118048,-0.014818308,-0.01822669,0.01972739,-0.005804228,0.0018183991,0.0060643326,0.00018131988,-0.03574438,0.00026092195,0.046985425,-0.0036018472,-0.00050520804,0.029164571,0.008625971,0.00060143956,-0.014527466,-0.009861261,-0.020065207,-0.089561224,-0.040011704,-0.026783448,0.028740881,0.030386148,0.0506182,-0.022392696,7.502327e-06,-0.021267965,-0.031990163,0.0061204103,-0.003340731,0.019169893,0.0013415035,0.0,-0.038295086,0.018267112,0.0071756914,0.0021575475,0.029390339,0.012196545,-0.029719733
49,-0.03699038,0.019653443,-0.061629537,0.032007363,0.03120219,0.013281121,0.02768889,0.03070283,0.009260465,0.009366848,-0.014187066,-0.018326383,0.019127129,-0.0060739936,0.0017223365,0.006133357,0.00017650465,-0.03589352,0.0009195603,0.047183484,-0.004811339,-0.00042674903,0.030164208,0.008722683,0.00012660293,-0.014548101,-0.009095184,-0.020066425,-0.089538656,-0.041166123,-0.026789414,0.02818429,0.030369643,0.05064952,-0.022648463,0.00040300953,-0.02100406,-0.031600885,0.0065989937,-0.0033964827,0.02068594,0.0013827924,0.0,-0.038178798,0.018758671,0.0077127987,0.0025564185,0.029568732,0.012451196,-0.029818218
50,-0.037694983,0.01877157,-0.06237743,0.032116443,0.031108137,0.013985142,0.027356265,0.03133686,0.009501952,0.009148907,-0.013591723,-0.018415878,0.018588556,-0.005458465,0.0021731404,0.0066532823,0.00019255064,-0.0359192,4.4198416e-05,0.045783326,-0.004305167,-0.00040716343,0.030355496,0.008411372,-0.0014609445,-0.014669586,-0.008427947,-0.020054962,-0.09002553,-0.043596935,-0.026714487,0.028070122,0.030377757,0.051948126,0.0,-0.0006122188,-0.02085161,-0.031557843,0.0052359616,-0.0031507867,0.021279793,0.0015046826,0.00022796815,0.0,0.018738119,0.0075510466,0.0039004614,0.029518355,0.012834356,-0.030359434
51,-0.03651864,0.017914174,-0.062655464,0.03134342,0.031227915,0.014511141,0.027688487,0.031548463,0.010745032,0.009491725,-0.012876191,-0.018771948,0.017929435,-0.004755685,0.0017276462,0.005370221,0.00019600042,-0.03620498,-2.4191278e-05,0.047779355,-0.0047541745,-0.00034750986,0.030108973,0.008484783,-0.00087581266,-0.015155891,-0.007219853,-0.020075731,-0.08917917,-0.045238364,-0.02677501,0.027865183,0.030439684,0.051785633,0.0,0.0006746649,-0.021420158,-0.03195028,0.0066355113,-0.002761568,0.020649796,0.0013266734,0.00013597011,0.0,0.018057352,0.008158543,0.0051129214,0.029489376,0.01254795,-0.030956347
52,-0.035217687,0.01793702,-0.062355787,0.030704783,0.031386655,0.013812054,0.027338738,0.032355495,0.010726662,0.008912681,-0.012841747,-0.01849415,0.017189149,-0.0046124225,0.001835301,0.005299671,0.00020369558,-0.036182784,-0.00041422233,0.050546363,-0.0047368286,-0.00046310798,0.029922264,0.008613127,-0.0007550932,-0.014812147,-0.00652931,-0.020050265,-0.090926856,-0.046701085,-0.026753567,0.028382327,0.030413212,0.053114127,0.0,0.0014549844,-0.02156448,-0.031974055,0.0075666155,-0.0028099727,0.021531839,0.0013544462,0.00080101634,0.0,0.01840698,0.007757006,0.0054033054,0.029515538,0.0130358,-0.03087048
53,-0.03657519,0.018326407,-0.06340087,0.031040208,0.0314238,0.013005341,0.027028074,0.032688167,0.011843407,0.008971266,-0.012367059,-0.01824108,0.017173687,-0.004296749,0.0020111518,0.0048156213,0.00019849165,-0.036427952,-0.0006215198,0.051066317,-0.003907603,-0.0004090826,0.02953861,0.009131053,-0.0009510097,-0.015704421,-0.006570295,-0.02007908,-0.09185392,-0.046872526,-0.026445063,0.028706128,0.030373506,0.052041203,0.0,0.00042113828,-0.021140942,-0.03298804,0.0074519487,-0.002610411,0.02112784,0.0012912587,0.0010183855,0.0,0.017266875,0.0088515,0.004140733,0.029663105,0.011859051,-0.031024458
54,-0.038648155,0.020015746,-0.064295046,0.031974073,0.031096129,0.014155984,0.027247839,0.032499928,0.0113388,0.009491121,-0.012337912,-0.018826615,0.016364112,-0.0051984075,0.0017524471,0.004111384,0.00023318414,-0.036431625,-0.0010747043,0.05078762,-0.0028635785,-0.00031336636,0.028517915,0.009539975,0.0003685602,-0.0157919,-0.004126167,-0.02007477,-0.092073485,-0.048074536,-0.026267553,0.028282098,0.030391613,0.053105883,0.0,0.0007999328,-0.020912508,-0.032707885,0.011205023,-0.0033151992,0.022161577,0.0012349688,0.0013084158,0.0,0.017440166,0.0075854454,0.0045521655,0.02955511,0.013058811,-0.03142137
55,-0.040271044,0.02048308,-0.063063465,0.032154866,0.03146748,0.013265929,0.02761265,0.03307593,0.01046626,0.009768557,-0.012616763,-0.018408671,0.015424727,-0.0031705252,0.0027343715,0.0039245198,0.00015247171,-0.036574334,-0.0010871112,0.05273929,-0.0016838924,-0.00028541122,0.029222112,0.009155161,0.0003893274,-0.01593356,-0.0024966348,-0.020081587,-0.092066154,-0.04941135,-0.026232362,0.027691346,0.030410869,0.053211354,0.00014246808,-0.0016912151,-0.021075156,-0.03300679,0.011945103,-0.0045665842,0.021305658,0.0011208195,0.0014676275,0.0010540397,0.017331533,0.009596164,0.004137134,0.029441684,0.0138054285,-0.03169255
56,-0.04100819,0.021272577,-0.0627906,0.03228159,0.031835012,0.015359448,0.027164599,0.033956148,0.010594049,0.010546153,-0.012061806,-0.01835383,0.015975442,-0.003649794,0.002526143,0.0041651567,0.00023326025,-0.036625266,-0.00046333054,0.05024273,-0.0015198004,-0.0003347227,0.028322596,0.009283138,-0.0010874596,-0.015401555,-0.0018784053,-0.020047918,-0.092317,-0.051049322,-0.026320532,0.027423205,0.03043254,0.05367822,0.0005929815,-0.0028755942,-0.02109196,-0.033603854,0.0109961415,-0.0039881566,0.020245224,0.0012244467,0.001314546,0.002247376,0.017467532,0.010305276,0.0049820254,0.02963168,0.013890851,-0.031145912
57,-0.0419989,0.02014905,-0.06303421,0.031794082,0.03189826,0.014226964,0.027172647,0.03394448,0.010088941,0.011169644,-0.011831036,-0.018885512,0.016300501,-0.0013510026,0.0031202491,0.0048274365,0.000252253,-0.036683135,-0.0013906675,0.050945908,-0.0021002407,-0.00044344002,0.029739313,0.009784458,-0.0020031051,-0.014904882,-0.0012986275,-0.02008151,-0.09250048,-0.04897798,-0.026488818,0.027750766,0.030402916,0.05391335,0.00035432866,-0.0035088672,-0.021351676,-0.03340734,0.008663693,-0.004632415,0.019740637,0.0011177174,0.00147536,0.0014917135,0.017814051,0.010265813,0.0032854627,0.029512608,0.013079004,-0.031019598
58,-0.041674487,0.019960383,-0.0641385,0.031606786,0.031556685,0.014410479,0.027824512,0.03459193,0.010453037,0.011900028,-0.011787638,-0.018678749,0.015479315,-0.0041439384,0.003269887,0.0040478082,0.00023090481,-0.03689746,-0.00140835,0.052014872,-0.0019595318,-0.00029455102,0.0297459,0.0098628085,-0.0023272163,-0.014474125,-0.00095311634,-0.020136418,-0.09295405,-0.05015871,-0.02662665,0.02740835,0.030430641,0.05400908,0.00077299005,-0.0013002964,-0.021533994,-0.033345215,0.012648915,-0.0043035788,0.020864537,0.0013206056,0.0019584165,7.4274416e-05,0.01817097,0.0111947125,0.0037473855,0.029523116,0.013699576,-0.031381607
59,-0.04337991,0.019434426,-0.065025054,0.03134802,0.031475063,0.015548209,0.0276857,0.035032436,0.01094673,0.011216639,-0.011250743,-0.018628186,0.014852743,-0.0052212626,0.0027325624,0.004665879,0.0002711034,-0.037163366,-0.001272132,0.048626177,-0.0029499147,-0.00024427316,0.03002322,0.010222794,-0.0018731855,-0.0147318635,-0.0015552685,-0.020107396,-0.092910685,-0.051197134,-0.026580347,0.027598199,0.030462332,0.05395996,0.0010078476,-0.004676948,-0.02156064,-0.032735944,0.013540188,-0.00407862,0.020638838,0.0013121559,0.0018107472,1.2229721e-05,0.019193765,0.010406626,0.004042254,0.02921693,0.014389955,-0.03225351
60,-0.041655768,0.019424994,-0.06646823,0.03119749,0.03141984,0.01711124,0.027236106,0.035373695,0.011308812,0.0111684315,-0.010964464,-0.019017946,0.014599817,-0.0028817418,0.0028433548,0.005155134,0.00044066837,-0.037291847,-0.00022663221,0.052004766,-0.003236054,-0.00015839815,0.02989694,0.0097457245,-0.0021150948,-0.0149727,0.00049564306,-0.020102281,-0.09195799,-0.0500971,-0.026670465,0.027353695,0.0,0.055583037,0.0010889051,-0.0046327356,-0.021631762,-0.03260813,0.013162345,-0.0036907392,0.02218974,0.0012785508,0.0022652978,0.0,0.019226115,0.010242267,0.004005286,0.029074807,0.01463185,-0.032094266
61,-0.04091124,0.019084115,-0.065301985,0.032425955,0.03173238,0.015725195,0.027740747,0.03544,0.011857949,0.010986733,-0.010415499,-0.018611416,0.0146627845,-0.002810823,0.0026595455,0.0057606935,0.00044129882,-0.037485607,-0.00023822108,0.055139996,-0.0010221708,-3.3862256e-05,0.03018877,0.010384872,-0.0024399012,-0.0146787595,0.0009437072,-0.02005647,-0.091957115,-0.050241597,-0.02667059,0.027564712,0.0,0.055141512,0.00067044026,-0.0028776133,-0.021697521,-0.032522246,0.009413811,-0.0040081097,0.021025201,0.0012095658,0.0017224392,0.0,0.01783736,0.011295945,0.003997114,0.028998189,0.014632717,-0.03217631
62,-0.04053042,0.020146817,-0.0653197,0.0322998,0.032112055,0.016294623,0.027338933,0.03532503,0.010314507,0.011392607,-0.008958648,-0.01814039,0.0142251365,-0.002021508,0.002937561,0.0052104336,0.000410587,-0.03777053,-0.0004068078,0.05495246,-0.0012356783,-4.311953e-05,0.029499955,0.010838769,-0.0022929413,-0.014745687,0.0013895435,-0.02006462,-0.09189609,-0.050491434,-0.026695358,0.027721278,0.0,0.05568926,0.0008932165,-0.0033722331,-0.021616193,-0.032441173,0.011143103,-0.004565135,0.02292491,0.0014198534,0.0019008068,0.0,0.01685582,0.011266107,0.004458737,0.029065697,0.014461662,-0.032198954
63,-0.04093115,0.019471347,-0.06678677,0.032274105,0.03181459,0.016936125,0.027026465,0.03545916,0.011349218,0.011411911,-0.009583877,-0.018116264,0.012765513,-0.0031645806,0.0014782574,0.0047039427,0.00050894916,-0.038059205,2.5176007e-05,0.053281642,-0.0017294247,-1.8785857e-05,0.03030681,0.010573698,-0.0027919367,-0.015567682,0.00032366815,-0.020086346,-0.091562964,-0.052218325,-0.026741533,0.02796193,0.0,0.05583701,0.0009383155,-0.0023684255,-0.021458361,-0.032368127,0.009085931,-0.0041320426,0.022400832,0.001331391,0.002458466,0.0,0.01789416,0.010576706,0.0050886027,0.029003719,0.014923801,-0.032100365
64,-0.04123161,0.01986538,-0.067014344,0.03220397,0.03165415,0.017180122,0.027389253,0.035312034,0.011306542,0.010671519,-0.0099325385,-0.018265806,0.013088211,-0.0046396246,0.0014791285,0.0036731155,0.0005874243,-0.03787325,-0.0006798075,0.05472773,-0.0015688406,-7.2585644e-05,0.03030596,0.010463534,-0.0034416895,-0.015489278,0.0013966204,-0.020099105,-0.091817446,-0.053543918,-0.026605763,0.027988888,0.0,0.056393806,0.0007673074,-0.0040351236,-0.021568203,-0.032758255,0.011803176,-0.004074938,0.021813741,0.0013781507,0.0019098704,0.0,0.017342664,0.011352136,0.0045580296,0.028925464,0.015531365,-0.032832198
65,-0.03956344,0.02025556,-0.066370875,0.0,0.03186616,0.017204745,0.027796917,0.035838164,0.011529053,0.012035748,-0.009384649,-0.018331768,0.01425451,-0.0037876368,0.002259944,0.004134935,0.00062840263,-0.03776881,-0.0015934237,0.05272672,0.0,0.0,0.030072382,0.010622555,-0.0040831016,-0.015415876,0.0014292335,-0.020113157,-0.09242646,-0.053864475,-0.026517838,0.027576035,3.6984864e-05,0.057047013,0.00064302125,-0.0036582814,-0.020760389,-0.032655414,0.01202661,-0.0037199995,0.022459032,0.0014549023,0.0016752359,0.0009270601,0.0,0.011517008,0.005884389,0.028872192,0.016272875,-0.033185754
66,-0.040299986,0.020763462,-0.06889312,0.0,0.031607345,0.017940689,0.026639856,0.03638036,0.012048917,0.013493335,-0.010376607,-0.018068437,0.012893186,-0.0015869755,0.0037811021,0.0045945067,0.0006464345,-0.03785354,-0.0014397632,0.057302505,0.0,0.0,0.029045248,0.01088544,-0.0040076263,-0.015692063,0.005573424,-0.020093981,-0.0917528,-0.05300814,-0.026338255,0.027173387,3.4171524e-06,0.05751381,0.0006797841,-0.0041462607,-0.02075626,-0.032587975,0.012329961,-0.0037461303,0.024039086,0.0011327126,0.0019006548,-0.0005437299,0.0,0.012295816,0.007031285,0.028568037,0.015980069,-0.033264913
67,-0.04121425,0.022353122,-0.06788174,0.0,0.031117167,0.01716038,0.026956256,0.03712492,0.012189703,0.0147168785,-0.009096267,-0.017800225,0.012105051,-0.0028054211,0.0037333318,0.004830245,0.0006770471,-0.03771348,-0.00094513776,0.056532368,0.0,0.0,0.029246585,0.011178734,-0.0035642225,-0.015802884,0.0069203414,-0.020088091,-0.091713734,-0.05403553,-0.026456073,0.027581124,8.341485e-06,0.05705836,0.00057483825,-0.0024006886,-0.021389455,-0.03267643,0.013581072,-0.0037230141,0.023946501,0.0009699304,0.002239746,0.0024849009,0.0,0.011924941,0.0074854884,0.02820605,0.015535318,-0.033249427
68,-0.041597493,0.021301337,-0.068627,0.0,0.031075954,0.016802622,0.027389642,0.037537202,0.013465228,0.013985978,-0.009229666,-0.017759893,0.013117795,-0.0034652352,0.0036455786,0.005390713,0.00063974306,-0.037923,-0.0013760268,0.056378845,0.0,0.0,0.030035319,0.011002455,-0.0033125696,-0.015904348,0.007869077,-0.020096863,-0.09158214,-0.053285934,-0.026463004,0.026992893,4.6918856e-05,0.057647232,0.00034771662,-0.0014154706,-0.021091063,-0.031895354,0.014925485,-0.003738975,0.024527006,0.0006481302,0.0025460932,0.0029462378,0.0,0.013123001,0.0070805047,0.028311577,0.016069163,-0.033643134
69,-0.041123144,0.02135623,-0.068748325,0.0,0.031624332,0.015321304,0.02733481,0.037171252,0.0130252745,0.014759147,-0.008878513,-0.018205266,0.012000721,-0.004470218,0.003126937,0.00452552,0.0006963849,-0.037856936,-0.001920111,0.05547948,0.0,0.0,0.029251786,0.011958747,-0.0048739575,-0.016113393,0.00720976,-0.020072566,-0.092512585,-0.05441558,-0.026737824,0.026855268,4.9129274e-05,0.05720154,0.00071145996,-0.0014093709,-0.020475063,-0.03212347,0.011103337,-0.0039490466,0.024150945,0.00069577416,0.0021824485,0.00048814245,0.0,0.01290103,0.0065564886,0.02822493,0.015552919,-0.0334562
70,-0.040916096,0.021538684,-0.06917634,0.0006559488,0.032504525,0.017961662,0.027785838,0.03795122,0.012294043,0.015474109,-0.008068297,0.0,0.010716023,-0.0046732356,0.00190147,0.0034983167,0.00060448796,-0.03816043,-0.0015553624,0.0572327,-0.000902349,-8.088783e-05,0.02905934,0.0122840125,-0.0050750636,-0.016166952,0.008541409,-0.020108245,-0.09350361,-0.05767895,-0.026927384,0.026526937,3.2383636e-05,0.058215227,0.00032662874,0.0,-0.020587448,-0.032965664,0.01611083,-0.004334622,0.024389265,0.0005894918,0.0030828048,-0.00076495286,0.00072763255,0.013704421,0.0064528016,0.028137654,0.015437178,-0.033333186
71,-0.040346365,0.020450508,-0.06838074,0.0005833453,0.032555874,0.01781517,0.028127523,0.038577795,0.012375783,0.015881471,-0.007402369,0.0,0.010650482,-0.0038000518,0.001636494,0.00400615,0.00047386118,-0.03820885,-0.0019433948,0.058356553,-0.002039924,-0.00010688007,0.029120294,0.011733695,-0.0053869616,-0.015888605,0.009064562,-0.020125529,-0.092869796,-0.056936122,-0.026708722,0.025154132,5.7170557e-05,0.05866903,0.0005788399,0.0,-0.021129142,-0.032803293,0.017952241,-0.0042229323,0.024308395,0.00068846415,0.002418952,0.0021637522,0.0015478383,0.014889121,0.0046578823,0.028089145,0.015513913,-0.034362156
72,-0.04174893,0.020684648,-0.070350744,6.225804e-06,0.03250016,0.017563846,0.027725438,0.03898698,0.013217419,0.0152415205,-0.0070048366,0.0,0.011063773,-0.0029541482,0.0027126826,0.0038832568,0.00054849545,-0.038451996,-0.0027366974,0.057449937,-0.002541995,-6.111963e-05,0.028870108,0.011496498,-0.005726033,-0.015731134,0.009289039,-0.020165622,-0.09420346,-0.05550414,-0.026642425,0.025278997,9.7294076e-05,0.058673516,0.00068812276,0.0,-0.020821977,-0.032667775,0.01704821,-0.004233696,0.024786638,0.00050663616,0.002742568,0.0015182374,0.0014898708,0.014980465,0.0068779583,0.028215455,0.015973765,-0.034399867
